prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,PINFISH,199327128703we,1026319930327129287,,4,5,,2,1,129,73,Y,3,3,1,3,1026319930327001,287,8,7,0,0,0,0,,7,7,12,12,7,1,2,1993,1026319930327,03,we,,,1026319930327001,,,,8,1,,LEON,01JUN93:09:34,8,8,1,,,,8835430201,,1,,8,1210,32308,2161.6128613,199327128703we,,0,1026319930327001
,,199327128703wd,123471993032571305,0,3,5,,3,0,71,7,O,10,10,2,6,1234719930325008,305,8,7,2,0,1,1,,2,0,12,26,7,1,2,1993,1234719930325,03,wd,,,1234719930325007,1,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1635,49707,2255.3749188,199327128703wd,,0,1234719930325007
,,199327128703we,1026319930307129828,,3,5,,2,1,129,129,Y,8,48,1,1.5,1026319930307007,828,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1026319930307,03,we,,,1026319930307007,,,,8,1,,WAKULLA,24FEB93:14:01,8,8,1,,,,,,1,,8,1720,32327,1604.1628488,199327128703we,,0,1026319930307007
,SHEEPSHEAD,199327128703we,1026319930307129880,0,3,5,,2,1,129,73,Y,8,52,1,5,1026319930307004,880,8,7,2,0,0,0,,2,7,12,12,7,1,2,1993,1026319930307,03,we,,,1026319930307004,1,,,8,9,,LEON,01JUN93:09:34,8,8,1,,,,8835430301,,1,,8,1620,32301,2161.6128613,199327128703we,,0,1026319930307004
,,199327128703we,1026319930307129828,,3,5,,2,1,129,73,Y,8,50,8,0.5,1026319930307001,828,8,7,0,0,0,0,,1,7,12,12,7,1,2,1993,1026319930307,03,we,,,1026319930307001,,,,8,1,,LEON,24FEB93:14:01,8,8,1,,,,,,1,,8,1330,32303,1604.1628488,199327128703we,,0,1026319930307001
,,199327128704we,1000919930403115776,0,J,5,,2,1,115,61,O,0,0,2,1,1000919930403037,776,8,7,1,0,0,1,,3,0,12,39,7,1,2,1993,1000919930403,04,we,,,1000919930403035,1,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1823,99998,1420.6104701,199327128704we,,0,1000919930403037
,,199327128704we,1000919930403115776,,J,5,,2,1,115,61,O,0,0,2,1,1000919930403036,776,8,7,0,0,0,1,,3,0,12,39,7,1,2,1993,1000919930403,04,we,,,1000919930403035,,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1817,99998,1420.6104701,199327128704we,,0,1000919930403036
,,199327128704we,1000919930403115776,,J,5,,2,1,115,115,Y,0,0,1,1,1000919930403035,776,8,7,0,0,0,0,,3,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403035,,,,8,9,,SARASOTA,01JUN93:09:34,8,8,1,,,,,,1,,8,1812,99998,1792.2887927,199327128704we,,0,1000919930403035
,,199327128704we,1000919930403115776,0,J,5,,2,1,115,115,Y,12,200,2,2,1000919930403029,776,8,7,3,0,0,1,,2,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403028,1,,,8,1,,SARASOTA,01JUN93:09:34,8,8,1,,,,,,1,,8,1722,34232,1792.2887927,199327128704we,,0,1000919930403029
,,199327128704we,1000919930403115776,0,J,5,,2,1,115,115,Y,12,100,1,2,1000919930403028,776,8,7,3,0,0,0,,2,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403028,1,,,8,1,,SARASOTA,01JUN93:09:34,8,8,1,,,,,,1,,8,1718,34231,1792.2887927,199327128704we,,0,1000919930403028
TRIPLETAIL,COMMON SNOOK,199327128703wd,123471993032571305,0,4,5,,1,1,71,71,Y,15,100,8,5.5,1234719930325016,305,8,7,3,1,0,0,,1,7,12,12,7,1,2,1993,1234719930325,03,wd,,,1234719930325016,1,,,8,1,,LEE,01JUN93:09:34,8,1,1,,,,8835010105,8835380101,1,,8,1830,33919,2832.2744305,199327128703wd,,0,1234719930325016
SPANISH MACKEREL,SPOTTED SEATROUT,199327128703wd,123471993032971759,0,4,5,,2,1,71,65,O,25,25,2,6.5,1234719930329004,759,8,7,2,0,0,1,,2,5,12,36,7,1,2,1993,1234719930329,03,wd,,,1234719930329003,1,,,8,1,,,01JUN93:09:34,8,8,1,,,,8835440102,8850030502,1,,8,1520,13424,2255.3749188,199327128703wd,,0,1234719930329004
,SHEEPSHEAD,199327128704we,1000919930403115776,,J,5,,3,0,115,115,Y,4,15,2,2,1000919930403027,776,8,7,0,0,1,1,,2,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403026,,,,8,1,,SARASOTA,01JUN93:09:34,8,8,1,,,,8835430301,,1,,8,1638,34235,1792.2887927,199327128704we,,0,1000919930403026
,SHEEPSHEAD,199327128704we,1000919930403115776,0,J,5,,1,2,115,115,Y,4,15,1,2,1000919930403026,776,8,7,1,10,0,0,,2,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403026,1,,,8,1,,SARASOTA,01JUN93:09:34,8,2,1,,,,8835430301,,1,,2,1634,34235,1792.2887927,199327128704we,,0,1000919930403026
,SPOTTED SEATROUT,199327128704we,1000919930403115776,0,J,5,,1,1,115,85,O,0,15,2,3.5,1000919930403025,776,8,7,2,1,0,1,,2,5,12,36,7,1,2,1993,1000919930403,04,we,,,1000919930403024,1,,,8,1,,RICHMOND,01JUN93:09:34,8,1,1,,,,8835440102,,1,,8,1625,10314,1420.6104701,199327128704we,,0,1000919930403025
,SPOTTED SEATROUT,199327128704we,1000919930403115776,0,J,5,,1,1,115,115,Y,0,15,1,3.5,1000919930403024,776,8,7,1,1,0,0,,2,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403024,1,,,8,1,,SARASOTA,01JUN93:09:34,8,1,1,,,,8835440102,,1,,8,1620,34232,1792.2887927,199327128704we,,0,1000919930403024
,SPOTTED SEATROUT,199327128703wd,123471993032971759,0,2,5,,2,1,71,71,Y,5,20,8,8.5,1234719930329008,759,8,7,3,0,0,0,,1,7,12,12,7,1,2,1993,1234719930329,03,wd,,,1234719930329008,1,,,8,1,,LEE,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,1645,33904,2832.2744305,199327128703wd,,0,1234719930329008
,SPOTTED SEATROUT,199327128704we,1000919930403115776,0,J,5,,2,1,115,115,Y,4,26,8,2,1000919930403023,776,8,7,2,0,0,0,,1,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403023,1,0,4,8,1,,SARASOTA,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,1619,99998,1792.2887927,199327128704we,,0,1000919930403023
RED DRUM,SPOTTED SEATROUT,199327128704we,1000919930403115776,0,J,5,,2,1,115,998,O,0,0,2,6,1000919930403020,776,8,7,3,0,0,1,,2,0,12,99,7,1,2,1993,1000919930403,04,we,,,1000919930403019,1,,,8,9,,,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1600,99997,1420.6104701,199327128704we,,0,1000919930403020
RED DRUM,SPOTTED SEATROUT,199327128704we,1000919930403115776,0,J,5,,1,1,115,115,Y,6,52,1,6,1000919930403019,776,8,7,3,1,0,0,,2,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403019,1,,,8,9,,SARASOTA,01JUN93:09:34,8,1,1,,,,8835440102,8835440901,1,,8,1556,99998,1792.2887927,199327128704we,,0,1000919930403019
,,199327128704we,1000919930403115776,0,J,5,,2,1,115,115,Y,0,0,2,3,1000919930403014,776,8,7,1,0,0,1,,3,7,12,12,7,1,2,1993,1000919930403,04,we,,,1000919930403012,1,,,8,1,,SARASOTA,01JUN93:09:34,8,8,1,,,,,,1,,8,1512,34232,1792.2887927,199327128704we,,0,1000919930403014
,,199327128704we,1000919930403115776,,J,5,,2,1,115,169,O,0,0,2,3,1000919930403013,776,8,7,0,0,0,1,,3,0,12,39,7,1,2,1993,1000919930403,04,we,,,1000919930403012,,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1510,44606,1420.6104701,199327128704we,,0,1000919930403013
,,199327128704we,1000919930403115776,0,J,5,,2,1,115,169,O,0,0,1,3,1000919930403012,776,8,7,1,0,0,0,,3,0,12,39,7,1,2,1993,1000919930403,04,we,,,1000919930403012,1,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1508,44606,1420.6104701,199327128704we,,0,1000919930403012
,COMMON SNOOK,199327128703wd,123471993032971759,0,4,5,,2,1,71,71,Y,8,50,1,4.5,1234719930329016,759,8,7,2,0,0,0,,2,7,12,12,7,1,2,1993,1234719930329,03,wd,,,1234719930329016,1,,,8,1,,LEE,01JUN93:09:34,8,8,1,,,,8835010105,,1,,8,1820,33919,2832.2744305,199327128703wd,,0,1234719930329016
,SPOTTED SEATROUT,199327128704wd,1000919930402103749,0,5,5,,1,1,103,103,Y,24,156,8,0.5,1000919930402002,749,8,7,2,1,0,0,,1,7,12,12,7,1,2,1993,1000919930402,04,wd,,,1000919930402002,1,,,8,1,,PINELLAS,01JUN93:09:34,8,1,1,,,,8835440102,,1,,8,1856,34648,2503.1992805,199327128704wd,,0,1000919930402002
,PINFISH,199327128704wd,1000919930402103749,0,5,5,,2,1,103,57,Y,8,52,8,1,1000919930402001,749,8,7,1,0,0,0,,1,7,12,12,7,1,2,1993,1000919930402,04,wd,,,1000919930402001,1,0,20,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,3,,,,8835430201,,1,,8,1819,33609,2503.1992805,199327128704wd,,0,1000919930402001
COMMON SNOOK,RED DRUM,199327128703wd,100091993032957504,0,K,5,,2,1,57,57,Y,18,24,8,3,1000919930329008,504,8,7,1,0,0,0,,1,7,12,12,7,1,2,1993,1000919930329,03,wd,,,1000919930329008,1,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440901,8835010105,1,,8,2000,33534,2503.1992805,199327128703wd,,0,1000919930329008
,,199327128703wd,100091993032957504,,K,5,,2,1,57,57,Y,98,998,2,99.8,1000919930329005,504,8,7,0,0,0,1,,2,7,12,12,7,1,2,1993,1000919930329,03,wd,,,1000919930329004,,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1759,99998,2503.1992805,199327128703wd,,0,1000919930329005
,,199327128703wd,100091993032957504,,K,5,,2,1,57,57,Y,98,998,1,99.8,1000919930329004,504,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930329,03,wd,,,1000919930329004,,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1758,99998,2503.1992805,199327128703wd,,0,1000919930329004
,,199327128703wd,100091993032957504,,K,5,,2,1,57,93,O,3,3,2,0.5,1000919930329003,504,8,7,0,0,0,1,,2,0,12,39,7,1,2,1993,1000919930329,03,wd,,,1000919930329002,,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1755,44053,1991.2364286,199327128703wd,,0,1000919930329003
,,199327128703wd,123471993033015428,0,4,5,,3,0,15,27,Y,15,100,2,6.5,1234719930330005,428,8,7,3,0,1,1,,2,7,12,12,7,1,2,1993,1234719930330,03,wd,,,1234719930330004,1,,,8,1,,DE SOTO,01JUN93:09:34,8,8,1,,,,,,1,,8,1710,33821,4108.9543777,199327128703wd,,0,1234719930330004
,RED DRUM,199327128703wd,123471993033015428,0,4,5,,2,1,15,15,Y,25,150,2,6,1234719930330011,428,8,7,2,0,0,1,,2,7,12,12,7,1,2,1993,1234719930330,03,wd,,,1234719930330010,1,,,8,1,,CHARLOTTE,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1905,33947,4108.9543777,199327128703wd,,0,1234719930330011
,,199327128703wd,100091993032957504,,K,5,,2,1,57,105,Y,1,6,1,1,1000919930329002,504,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930329,03,wd,,,1000919930329002,,,,8,1,,POLK,01JUN93:09:34,8,8,1,,,,,,1,,8,1750,33860,2503.1992805,199327128703wd,,0,1000919930329002
,,199327128703wd,100091993032957504,,K,5,,2,1,57,57,Y,0,30,8,1,1000919930329001,504,8,7,0,0,0,0,,1,7,12,12,7,1,2,1993,1000919930329,03,wd,,,1000919930329001,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1726,33637,2503.1992805,199327128703wd,,0,1000919930329001
,,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,2,3,2,3,1000919930328036,526,8,7,1,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328035,1,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1855,33567,1792.2887927,199327128703we,,0,1000919930328036
,,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,12,50,1,3,1000919930328035,526,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328035,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1850,33567,1792.2887927,199327128703we,,0,1000919930328035
,,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,2,6,2,3,1000919930328034,526,8,7,1,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328033,1,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1840,33586,1792.2887927,199327128703we,,0,1000919930328034
,,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,2,6,1,3,1000919930328033,526,8,7,2,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328033,1,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1835,33586,1792.2887927,199327128703we,,0,1000919930328033
RED DRUM,COMMON SNOOK,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,2,24,2,7,1000919930328032,526,8,7,2,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328031,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,8835440901,1,,8,1828,33637,1792.2887927,199327128703we,,0,1000919930328032
RED DRUM,COMMON SNOOK,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,0,8,1,7,1000919930328031,526,8,7,1,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328031,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,8835440901,1,,8,1823,33624,1792.2887927,199327128703we,,0,1000919930328031
,COMMON SNOOK,199327128703wd,123491993032521312,0,4,5,,2,1,21,7,O,8,30,8,6,1234919930325008,312,8,7,3,0,0,0,,1,0,12,30,7,1,2,1993,1234919930325,03,wd,,,1234919930325008,1,0,3,8,9,,,01JUN93:09:34,8,8,1,,,,8835010105,,1,,8,1615,59752,2255.3749188,199327128703wd,,0,1234919930325008
,SPOTTED SEATROUT,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,0,20,2,3,1000919930328030,526,8,7,0,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328029,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,1740,33549,1792.2887927,199327128703we,,0,1000919930328030
,SPOTTED SEATROUT,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,0,20,1,3,1000919930328029,526,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328029,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,1740,33549,1792.2887927,199327128703we,,0,1000919930328029
,,199327128703wd,123491993032521312,0,4,5,,1,1,21,49,O,0,1,1,6,1234919930325014,312,8,7,7,1,0,0,,2,0,12,39,7,1,2,1993,1234919930325,03,wd,,,1234919930325014,1,,,8,1,,,01JUN93:09:34,8,2,1,,,,,,1,,1,1815,43207,2255.3749188,199327128703wd,,0,1234919930325014
,,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,2,10,2,4,1000919930328028,526,8,7,1,0,0,1,,2,7,12,12,7,2,2,1993,1000919930328,03,we,,,1000919930328027,1,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1735,33534,1792.2887927,199327128703we,,0,1000919930328028
,,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,0,14,1,4,1000919930328027,526,8,7,1,0,0,0,,2,7,12,12,7,2,2,1993,1000919930328,03,we,,,1000919930328027,1,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1737,33534,1792.2887927,199327128703we,,0,1000919930328027
,,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,0,7,8,5,1000919930328026,526,8,7,2,0,0,0,,1,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328026,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1625,33584,1792.2887927,199327128703we,,0,1000919930328026
COMMON SNOOK,RED DRUM,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,0,5,2,6.5,1000919930328025,526,8,7,1,0,0,1,,4,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328022,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440901,8835010105,1,,8,1621,33612,1792.2887927,199327128703we,,0,1000919930328025
COMMON SNOOK,RED DRUM,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,5,25,2,6.5,1000919930328024,526,8,7,3,0,0,1,,4,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328022,1,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440901,8835010105,1,,8,1619,33637,1792.2887927,199327128703we,,0,1000919930328024
COMMON SNOOK,RED DRUM,199327128703we,100091993032857526,0,K,5,,1,1,57,57,Y,5,25,2,6.5,1000919930328023,526,8,7,2,1,0,1,,4,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328022,1,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,1,1,,,,8835440901,8835010105,1,,8,1617,33637,1792.2887927,199327128703we,,0,1000919930328023
,SEATROUT GENUS,199327128703wd,123491993032971305,0,4,5,,1,3,71,147,O,98,75,1,4,1234919930329003,305,8,7,4,3,0,0,,3,0,12,39,7,1,2,1993,1234919930329,03,wd,,,1234919930329003,1,,,8,9,,,01JUN93:09:34,8,2,1,,,,8835440100,,1,,2,1235,99999,2255.3749188,199327128703wd,,0,1234919930329003
COMMON SNOOK,RED DRUM,199327128703we,100091993032857526,0,K,5,,1,1,57,57,Y,0,12,1,6.5,1000919930328022,526,8,7,2,1,0,0,,4,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328022,1,1,0,8,1,,HILLSBOROUGH,01JUN93:09:34,8,1,1,,,,8835440901,8835010105,1,,8,1615,33612,1792.2887927,199327128703we,,0,1000919930328022
,COMMON SNOOK,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,0,12,2,4,1000919930328021,526,8,7,0,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328020,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,,1,,8,1604,33569,1792.2887927,199327128703we,,0,1000919930328021
,COMMON SNOOK,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,0,104,1,4,1000919930328020,526,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328020,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,,1,,8,1602,33569,1792.2887927,199327128703we,,0,1000919930328020
,COMMON SNOOK,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,4,26,2,6,1000919930328019,526,8,7,1,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328018,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,,1,,8,1553,33510,1792.2887927,199327128703we,,0,1000919930328019
,,199327128703wd,123491993032971305,0,4,5,,2,1,71,79,O,23,41,1,5,1234919930329011,305,8,7,1,0,0,0,,2,5,12,42,7,1,2,1993,1234919930329,03,wd,,,1234919930329011,1,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1523,18201,2255.3749188,199327128703wd,,0,1234919930329011
,COMMON SNOOK,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,24,100,1,6,1000919930328018,526,8,7,1,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328018,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,,1,,8,1548,33569,1792.2887927,199327128703we,,0,1000919930328018
SPOTTED SEATROUT,COMMON SNOOK,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,4,52,2,3,1000919930328017,526,8,7,0,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328016,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,8835440102,1,,8,1528,33569,1792.2887927,199327128703we,,0,1000919930328017
SPOTTED SEATROUT,COMMON SNOOK,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,4,52,1,3,1000919930328016,526,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328016,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,8835440102,1,,8,1524,33569,1792.2887927,199327128703we,,0,1000919930328016
COMMON SNOOK,SPOTTED SEATROUT,199327128703we,100091993032857526,0,K,5,,1,1,57,57,Y,2,10,2,6,1000919930328013,526,8,7,3,1,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328012,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,1,1,,,,8835440102,8835010105,1,,8,1454,33570,1792.2887927,199327128703we,,0,1000919930328013
,SHEEPSHEAD,199327128703wd,123491993032971305,0,5,5,,2,1,71,71,Y,99,999,1,6,1234919930329016,305,8,7,5,0,0,0,,2,7,12,12,7,9,2,1993,1234919930329,03,wd,,,1234919930329016,1,,,8,9,,LEE,01JUN93:09:34,8,8,1,,,,8835430301,,9,,8,1700,99999,2832.2744305,199327128703wd,,0,1234919930329016
,,199327128703we,100091993032857526,0,K,5,,2,1,57,57,Y,0,0,1,6,1000919930328012,526,8,7,3,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328012,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,,,1,,8,1439,33570,1792.2887927,199327128703we,,0,1000919930328012
,COMMON SNOOK,199327128703we,100091993032857526,,3,5,,2,1,57,57,Y,2,24,2,8,1000919930328011,526,8,7,0,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328010,,,,8,9,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,,1,,8,1437,33617,1792.2887927,199327128703we,,0,1000919930328011
,COMMON SNOOK,199327128703we,100091993032857526,,3,5,,2,1,57,57,Y,2,20,1,8,1000919930328010,526,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328010,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835010105,,1,,8,1435,33511,1792.2887927,199327128703we,,0,1000919930328010
COMMON SNOOK,RED DRUM,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,15,50,8,0.5,1000919930328009,526,8,7,0,0,0,0,,1,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328009,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440901,8835010105,1,,8,1433,33510,1792.2887927,199327128703we,,0,1000919930328009
,RED DRUM,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,0,15,2,3,1000919930328008,526,8,7,0,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328007,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1429,33594,1792.2887927,199327128703we,,0,1000919930328008
,RED DRUM,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,0,6,1,3,1000919930328007,526,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328007,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1421,33594,1792.2887927,199327128703we,,0,1000919930328007
,RED DRUM,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,0,10,2,5,1000919930328006,526,8,7,0,0,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328005,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1419,33624,1792.2887927,199327128703we,,0,1000919930328006
,RED DRUM,199327128703we,100091993032857526,,K,5,,2,1,57,57,Y,0,10,1,5,1000919930328005,526,8,7,0,0,0,0,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328005,,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1417,33569,1792.2887927,199327128703we,,0,1000919930328005
,COMMON SNOOK,199327128703wd,123491993032971305,0,3,5,,3,0,71,71,Y,99,999,2,5.5,1234919930329024,305,8,7,1,0,1,1,,3,7,12,12,7,9,2,1993,1234919930329,03,wd,,,1234919930329022,1,,,8,9,,LEE,01JUN93:09:34,8,8,1,,,,8835010105,,9,,8,1753,99999,2832.2744305,199327128703wd,,0,1234919930329022
,,199327128703wd,123491993033021939,0,4,5,,1,2,21,21,Y,19,129,1,5,1234919930330010,939,8,7,1,3,0,0,,2,7,12,12,7,1,2,1993,1234919930330,03,wd,,,1234919930330010,1,3,0,8,1,,COLLIER,01JUN93:09:34,8,2,1,,,,,,1,,2,1520,33963,4108.9543777,199327128703wd,,0,1234919930330010
,,199327128703we,100091993032857526,0,K,5,,1,1,57,57,Y,2,2,2,3,1000919930328002,526,8,7,4,1,0,1,,2,7,12,12,7,1,2,1993,1000919930328,03,we,,,1000919930328001,1,,,8,1,,HILLSBOROUGH,01JUN93:09:34,8,1,1,,,,,,1,,8,1335,99998,1792.2887927,199327128703we,,0,1000919930328002
,,199327128703we,100091993032857526,0,K,5,,1,1,57,998,O,6,6,1,3,1000919930328001,526,8,7,3,1,0,0,,2,0,12,99,7,1,2,1993,1000919930328,03,we,,,1000919930328001,1,,,8,1,,,01JUN93:09:34,8,1,1,,,,,,1,,8,1330,99997,1420.6104701,199327128703we,,0,1000919930328001
,,199327128703wd,100091993032257725,0,K,5,,2,1,57,103,Y,10,50,2,5,1000919930322007,725,8,7,3,0,0,1,,5,7,12,12,7,1,2,1993,1000919930322,03,wd,,,1000919930322006,1,,,8,1,,PINELLAS,01JUN93:09:34,8,8,1,,,,,,1,,8,1735,34647,2503.1992805,199327128703wd,,0,1000919930322007
